start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"40.98027,14.17428","40.98816,14.15869",7:32,8681.0,1481,1917.34,0.0,1481,435,203.0,1.57550040295382
"40.99154,14.16045","40.99754,14.15372",7:30,8253.0,1053,1371.01,0.0,1053,316,156.0,0.8741540958441728
"40.98265,14.17794","40.98005,14.15178",7:03,9202.0,2002,2593.41,inf,2002,595,289.0,2.2149142537523527
"40.99743,14.16308","40.98398,14.16222",8:31,8954.0,1754,2239.45,inf,1754,607,352.0,1.4973126043440983
"40.9842,14.15861","40.99263,14.16712",6:41,8656.0,1456,1883.27,0.0,1456,445,224.0,1.1785031680988842
"40.98186,14.17317","40.99513,14.16797",8:27,8914.0,1714,2191.73,inf,1714,521,253.0,1.5387541765968356
"40.99081,14.17865","40.98361,14.1534",7:55,9992.0,2792,3618.75,inf,2792,863,516.0,2.2655620520833772
"40.99042,14.17529","40.98122,14.17263",6:15,8246.0,1046,1343.98,0.0,1046,317,162.0,1.0470754600028944
"40.98292,14.16895","40.99123,14.15774",7:48,8792.0,1592,2057.93,inf,1592,485,213.0,1.3187772291654518
"40.98861,14.18001","40.99168,14.16508",7:42,8497.0,1297,1656.67,0.0,1297,401,200.0,1.2987762533843652
"40.99156,14.15164","40.99049,14.17126",9:27,8630.0,1430,1860.78,0.0,1430,420,265.0,1.6510247376548077
"40.99278,14.16976","40.99398,14.18373",6:14,8424.0,1224,1561.87,0.0,1224,403,208.0,1.1800467109794628
"40.98611,14.17775","40.97967,14.16495",7:47,8402.0,1202,1552.2,0.0,1202,355,175.0,1.2912173430545026
"40.98949,14.15829","40.99511,14.16055",9:21,8270.0,1070,1403.65,0.0,1070,305,183.0,0.6530683556722041
"40.99074,14.15125","40.9963,14.18382",9:30,10062.0,2862,3675.51,inf,2862,874,463.0,2.8025811604329105
"40.98681,14.17164","40.98954,14.1661",9:59,7914.0,714,915.34,0.0,714,232,104.0,0.5553148003928403
"40.98921,14.15566","40.98717,14.18304",7:20,9273.0,2073,2660.35,inf,2073,647,328.0,2.309305732341909
"40.99507,14.16852","40.98777,14.17842",9:31,8290.0,1090,1408.99,0.0,1090,361,186.0,1.1615996588168638
"40.992,14.16469","40.98449,14.15301",9:06,8531.0,1331,1727.27,0.0,1331,401,217.0,1.2878090220440839
"40.97999,14.17445","40.99299,14.17341",8:32,8686.0,1486,1912.21,0.0,1486,460,234.0,1.4481674692708495
"40.99581,14.16394","40.98476,14.15789",7:07,8751.0,1551,2007.1,inf,1551,525,286.0,1.3294976995614696
"40.99102,14.16339","40.99123,14.18184",7:13,8660.0,1460,1874.55,0.0,1460,486,215.0,1.5487062302561079
"40.98849,14.17468","40.99642,14.18196",9:56,8319.0,1119,1420.06,0.0,1119,359,177.0,1.0727803155872042
"40.99346,14.17325","40.98361,14.15746",8:24,9296.0,2096,2696.42,inf,2096,671,367.0,1.7193323151451074
"40.98483,14.16649","40.98355,14.1643",9:31,7488.0,288,370.57,0.0,288,94,43.0,0.23248794553883187
"40.99622,14.16171","40.99042,14.17093",7:27,8124.0,924,1182.46,0.0,924,278,142.0,1.0073392326240531
"40.98577,14.15224","40.99492,14.15677",8:01,8390.0,1190,1543.63,0.0,1190,378,203.0,1.086155053475742
"40.9812,14.15864","40.99549,14.18392",8:16,9936.0,2736,3539.54,inf,2736,813,376.0,2.6508816498764944
"40.98227,14.18037","40.98545,14.17135",9:26,7955.0,755,976.83,0.0,755,222,294.0,0.8356421507129843
"40.9886,14.17679","40.98249,14.16077",8:01,8696.0,1496,1926.54,0.0,1496,493,307.0,1.506578965577758
"40.99338,14.1707","40.99023,14.1605",6:07,8385.0,1185,1527.1,0.0,1185,376,204.0,0.924972177104784
"40.98085,14.17513","40.99046,14.16927",7:37,8325.0,1125,1429.82,0.0,1125,358,174.0,1.1763560747817847
"40.99057,14.15069","40.99235,14.15695",8:19,7840.0,640,835.2,0.0,640,186,159.0,0.56145085473182
"40.9908,14.15858","40.98196,14.15069",8:48,8557.0,1357,1765.13,0.0,1357,423,289.0,1.1852472287684594
"40.98344,14.17775","40.97967,14.16968",8:36,8108.0,908,1167.7,0.0,908,275,137.0,0.7966395013056898
"40.98956,14.17886","40.97956,14.14912",6:56,9786.0,2586,3344.77,inf,2586,777,386.0,2.732810403127106
"40.98957,14.16853","40.98,14.15377",9:20,9014.0,1814,2356.35,inf,1814,561,296.0,1.633206860584338
"40.99007,14.18043","40.99169,14.15128",9:25,9376.0,2176,2815.55,inf,2176,679,331.0,2.4532252958610994
"40.9867,14.16669","40.98247,14.15746",7:30,8153.0,953,1240.83,0.0,953,306,195.0,0.9063602524304393
"40.98706,14.17326","40.98627,14.17508",7:19,7513.0,313,394.87,0.0,313,115,62.0,0.17622069707247578
"40.98731,14.17692","40.98397,14.17879",7:05,7759.0,559,709.22,0.0,559,205,93.0,0.40319861628387876
"40.98944,14.17655","40.98407,14.16158",8:49,8516.0,1316,1695.64,0.0,1316,430,234.0,1.391194994772572
"40.99338,14.17098","40.98332,14.16949",7:14,8701.0,1501,1933.99,0.0,1501,475,238.0,1.1255903069784314
"40.98723,14.17774","40.99305,14.17456",8:56,7897.0,697,882.69,0.0,697,227,127.0,0.7000337544944628
"40.99449,14.15435","40.99323,14.17614",7:00,8944.0,1744,2272.2,inf,1744,598,312.0,1.834143423790652
"40.98298,14.18067","40.98129,14.17005",9:25,8642.0,1442,1856.51,0.0,1442,452,394.0,0.9110617735889341
"40.98272,14.16076","40.99122,14.15407",9:28,8455.0,1255,1624.09,0.0,1255,397,352.0,1.0993830157755102
"40.9897,14.17824","40.9852,14.17576",7:01,7788.0,588,759.66,0.0,588,188,89.0,0.5419485945973849
"40.98847,14.15168","40.98819,14.15733",7:21,8160.0,960,1248.93,0.0,960,269,141.0,0.47525217879171844
"40.98092,14.16938","40.98792,14.17756",6:59,8295.0,1095,1408.57,0.0,1095,341,159.0,1.0379343303090312
"40.98223,14.17835","40.98611,14.16725",6:28,8274.0,1074,1380.95,0.0,1074,320,152.0,1.0267746225089935
"40.99049,14.16784","40.99299,14.17183",7:08,8152.0,952,1224.52,0.0,952,291,157.0,0.43522761852690856
"40.9825,14.16657","40.98692,14.17243",7:40,7800.0,600,773.47,0.0,600,181,91.0,0.6953449058063551
"40.99356,14.16899","40.99268,14.16762",7:20,7722.0,522,664.22,0.0,522,177,88.0,0.15098290095320607
"40.98187,14.1671","40.99054,14.15897",7:54,8816.0,1616,2097.09,inf,1616,480,241.0,1.1811422386425139
"40.98709,14.17657","40.98486,14.18313",8:56,7812.0,612,785.16,0.0,612,186,413.0,0.603888690316402
"40.99056,14.17323","40.99133,14.16393",6:31,7962.0,762,982.85,0.0,762,220,105.0,0.7852438672246913
"40.98353,14.17071","40.98419,14.17143",7:31,7375.0,175,216.93,0.0,175,58,37.0,0.09507122479184361
"40.988,14.17981","40.98026,14.15767",9:46,9200.0,2000,2598.48,inf,2000,578,281.0,2.0480455903936083
"40.9902,14.15557","40.99311,14.16568",6:43,8348.0,1148,1492.62,0.0,1148,347,184.0,0.9081397907672762
"40.99036,14.17159","40.99666,14.18294",8:39,8536.0,1336,1697.31,0.0,1336,430,190.0,1.1824366902162302
"40.98542,14.17341","40.98137,14.16743",9:25,7778.0,578,746.23,0.0,578,174,88.0,0.6743713821102729
"40.98658,14.18104","40.99701,14.16234",6:47,8921.0,1721,2229.06,inf,1721,590,302.0,1.9515048816287885
"40.9812,14.17761","40.98228,14.17778",7:12,7335.0,135,166.81,0.0,135,63,32.0,0.12093541878238509
"40.98767,14.16861","40.99543,14.16888",7:02,8807.0,1607,2043.39,inf,1607,511,248.0,0.863170151320364
"40.98388,14.15664","40.98656,14.1751",8:31,8525.0,1325,1713.16,0.0,1325,386,183.0,1.5779040673905813
"40.9913,14.17081","40.99433,14.15882",7:32,8532.0,1332,1736.96,0.0,1332,389,193.0,1.0612131279714934
"40.99706,14.16579","40.99149,14.17632",7:32,8117.0,917,1191.78,0.0,917,334,155.0,1.0791760672781796
"40.98416,14.16096","40.99444,14.15173",7:41,8493.0,1293,1685.93,0.0,1293,392,205.0,1.3808730408580419
"40.99393,14.17166","40.98299,14.15856",9:41,9281.0,2081,2681.04,inf,2081,658,357.0,1.6397560104556959
"40.99213,14.17095","40.98179,14.15584",7:12,9021.0,1821,2334.04,inf,1821,568,290.0,1.71186225316131
"40.98876,14.16575","40.99559,14.17613",9:42,8879.0,1679,2143.71,inf,1679,579,323.0,1.155749349205881
"40.99266,14.16556","40.9869,14.15501",9:05,8521.0,1321,1712.07,0.0,1321,399,216.0,1.092846833153695
"40.9912,14.16873","40.99633,14.16015",7:03,8077.0,877,1125.03,0.0,877,270,141.0,0.9186595108340512
"40.98703,14.16458","40.98349,14.16644",6:37,8235.0,1035,1332.78,0.0,1035,313,160.0,0.4234618006280837
"40.98953,14.16989","40.99038,14.16669",8:05,7493.0,293,376.69,0.0,293,98,43.0,0.28472945634660557
"40.98987,14.17496","40.98407,14.15132",9:50,9111.0,1911,2464.82,inf,1911,611,316.0,2.0864360262035477
"40.98645,14.15611","40.98241,14.16666",6:02,8695.0,1495,1933.32,0.0,1495,443,237.0,0.9929897309891738
"40.99168,14.15279","40.98997,14.17456",7:26,8769.0,1569,2044.19,inf,1569,453,260.0,1.837056820279246
"40.99404,14.16517","40.98,14.16444",8:39,8981.0,1781,2301.55,inf,1781,516,240.0,1.5623787498863706
"40.9807,14.17763","40.98273,14.16957",8:19,7954.0,754,963.44,0.0,754,251,151.0,0.7132426250908134
"40.9835,14.17902","40.98793,14.1527",6:17,9090.0,1890,2446.41,inf,1890,595,304.0,2.263500156509622
"40.99712,14.15929","40.98207,14.15547",9:19,8641.0,1441,1874.42,0.0,1441,451,250.0,1.7039212424518901
"40.98814,14.1837","40.9852,14.14966",9:29,9775.0,2575,3336.23,inf,2575,796,399.0,2.8758516032704797
"40.9854,14.16102","40.99045,14.16507",8:09,8128.0,928,1193.26,0.0,928,306,164.0,0.6564133896173591
"40.98732,14.17183","40.98105,14.1783",6:51,8171.0,971,1235.26,0.0,971,311,162.0,0.8837565938482481
"40.98921,14.16596","40.98222,14.14961",7:22,8975.0,1775,2299.34,inf,1775,576,366.0,1.577202721437959
"40.99175,14.15065","40.9919,14.15646",6:46,7594.0,394,516.13,0.0,394,114,102.0,0.48792011888001424
"40.9885,14.15004","40.98763,14.16087",6:02,8368.0,1168,1504.46,0.0,1168,364,187.0,0.9141499408433257
"40.99734,14.17126","40.98512,14.17297",9:51,8693.0,1493,1919.01,0.0,1493,474,246.0,1.3663606670649389
"40.99099,14.16912","40.98481,14.17375",6:49,7927.0,727,918.42,0.0,727,237,116.0,0.7894609007205851
"40.98654,14.15874","40.98464,14.18124",7:57,8744.0,1544,1991.05,0.0,1544,462,224.0,1.900390161788965
"40.99137,14.16899","40.99337,14.17118",6:08,8064.0,864,1111.91,0.0,864,263,143.0,0.288516585347764
"40.98457,14.16665","40.99596,14.1773",9:48,8937.0,1737,2228.68,inf,1737,511,241.0,1.5501829573390342
"40.98903,14.15303","40.98161,14.16536",9:18,9060.0,1860,2405.39,inf,1860,566,290.0,1.3235867422580656
"40.9874,14.15373","40.99634,14.17314",9:35,9625.0,2425,3100.03,inf,2425,795,379.0,1.9084340453917117
"40.98141,14.16735","40.98377,14.17174",8:39,7624.0,424,543.11,0.0,424,145,76.0,0.4523943113554139
"40.99371,14.15303","40.99363,14.1797",6:26,9374.0,2174,2824.24,inf,2174,744,418.0,2.2383757050050552
"40.99228,14.16839","40.98629,14.17823",8:41,8160.0,960,1235.37,0.0,960,284,150.0,1.0610151503935106
"40.98241,14.16344","40.98873,14.17943",8:27,8787.0,1587,2050.87,inf,1587,466,278.0,1.5150206115207505
"40.98188,14.15788","40.99594,14.17031",7:42,9458.0,2258,2896.69,inf,2258,713,355.0,1.8795466463964994
"40.98648,14.15603","40.9967,14.1667",6:50,8726.0,1526,1963.5,0.0,1526,471,237.0,1.4468667003278322
"40.98368,14.1586","40.99427,14.18248",6:07,9499.0,2299,2977.21,inf,2299,661,302.0,2.324654844359277
"40.99214,14.17025","40.98855,14.153",8:41,8704.0,1504,1960.68,0.0,1504,446,222.0,1.5018534884340857
"40.99646,14.16873","40.99256,14.17691",8:47,7931.0,731,938.53,0.0,731,228,122.0,0.8120180495764373
"40.99329,14.15601","40.99038,14.14939",8:07,7806.0,606,791.47,0.0,606,179,142.0,0.6429728071022432
"40.98791,14.15707","40.98391,14.16685",9:17,8095.0,895,1160.43,0.0,895,275,154.0,0.9336622501579392
"40.9864,14.15854","40.98877,14.17047",6:58,8647.0,1447,1843.55,0.0,1447,421,211.0,1.0354498015550666
"40.99095,14.16897","40.98332,14.1647",7:20,8287.0,1087,1377.35,0.0,1087,357,165.0,0.9210146867727119
"40.98827,14.17819","40.99511,14.14973",6:45,9502.0,2302,2977.36,inf,2302,676,353.0,2.5068250806013257
"40.98378,14.17605","40.9963,14.15385",8:12,9634.0,2434,3159.38,inf,2434,796,381.0,2.325942366897101
"40.98338,14.15887","40.99089,14.15627",7:26,7985.0,785,1011.06,0.0,785,251,146.0,0.8631191166524715
"40.99763,14.16729","40.98793,14.17194",9:46,8425.0,1225,1560.97,0.0,1225,393,193.0,1.1470261077678408
"40.98086,14.1808","40.98679,14.18212",7:59,8029.0,829,1074.5,0.0,829,254,216.0,0.6686304950377999
"40.98861,14.16658","40.99595,14.1836",9:39,9125.0,1925,2421.61,inf,1925,659,301.0,1.6452051634117681
"40.99401,14.15564","40.9948,14.14928",6:52,7900.0,700,913.59,0.0,700,196,157.0,0.5409557135896248
"40.98879,14.18296","40.99762,14.17061",6:15,8494.0,1294,1667.3,0.0,1294,407,200.0,1.4277254341358065
